epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.14790920845161265,0.06513665222491209,0.9879518072289156,1.0,0.9939393939393939,410.0,0.0,0.0,0.0,5.0,0.49696969696969695
2,0.0654344386421144,0.0654384450843701,0.9879518072289156,1.0,0.9939393939393939,410.0,0.0,0.0,0.0,5.0,0.49696969696969695
3,0.06567609473131597,0.06585230363103059,0.9879518072289156,1.0,0.9939393939393939,410.0,0.0,0.0,0.0,5.0,0.49696969696969695
4,0.06267903188171868,0.06583170012499277,0.9879518072289156,1.0,0.9939393939393939,410.0,0.0,0.0,0.0,5.0,0.49696969696969695
5,0.04276274028234184,0.06408225941973236,0.9879518072289156,1.0,0.9939393939393939,410.0,0.0,0.0,0.0,5.0,0.49696969696969695
6,0.018615828697175648,0.04375263246206137,0.9927184466019418,0.9975609756097561,0.9951338199513382,410.0,0.6666666666666666,0.4,0.5,5.0,0.7475669099756691
7,0.006519037336917021,0.03794257058941115,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
8,0.001611843526076812,0.04403806947476159,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
9,0.0018858726028926098,0.04385611481624297,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
10,0.0010229990584775805,0.07663757468197638,0.9950980392156863,0.9902439024390244,0.9926650366748166,410.0,0.42857142857142855,0.6,0.5,5.0,0.7463325183374083
11,0.002832337760572465,0.04976399022808227,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
12,0.0006456997104508516,0.04996470103147798,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
13,0.0005604169916925737,0.05088561594871303,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
14,0.0005039391673143165,0.05168278060871391,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
15,0.0004670361041252573,0.05230722719884048,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
16,0.0004271855152462824,0.05277909589438842,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
17,0.00040459997958700673,0.053164166810277566,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
18,0.0003894220773453036,0.05343066328518594,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
19,0.0003777141660416069,0.053589103225161895,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
20,0.0003718699668892301,0.05364334741450595,0.9951338199513382,0.9975609756097561,0.9963459196102314,410.0,0.75,0.6,0.6666666666666666,5.0,0.831506293138449
