epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1,saved_model_path,training_phase
1,0.4770232874613542,0.531905859708786,0.0,0.0,0.0,8.0,0.8260869565217391,1.0,0.9047619047619048,38.0,0.4523809523809524,models/Pol_2_SUB_EN.jsonl.model_epoch_1,normal
7,0.12749606456894141,0.5751403570175171,1.0,0.125,0.2222222222222222,8.0,0.8444444444444444,1.0,0.9156626506024096,38.0,0.5689424364123159,models/Pol_2_SUB_EN.jsonl.model_epoch_7,normal
