epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.4414315457854952,0.28734228014945984,0.0,0.0,0.0,4.0,0.9148936170212766,1.0,0.9555555555555556,43.0,0.4777777777777778
2,0.33116728333490236,0.2791372314095497,0.0,0.0,0.0,4.0,0.9148936170212766,1.0,0.9555555555555556,43.0,0.4777777777777778
3,0.3206360414624214,0.26261650770902634,0.0,0.0,0.0,4.0,0.9148936170212766,1.0,0.9555555555555556,43.0,0.4777777777777778
4,0.25446935636656626,0.23292187601327896,0.6666666666666666,0.5,0.5714285714285714,4.0,0.9545454545454546,0.9767441860465116,0.9655172413793104,43.0,0.7684729064039408
5,0.1419887760920184,0.25183890014886856,0.6666666666666666,0.5,0.5714285714285714,4.0,0.9545454545454546,0.9767441860465116,0.9655172413793104,43.0,0.7684729064039408
6,0.07528208036507879,0.28498638421297073,0.375,0.75,0.5,4.0,0.9743589743589743,0.8837209302325582,0.926829268292683,43.0,0.7134146341463414
7,0.04320620505937508,0.7672947347164154,0.21428571428571427,0.75,0.3333333333333333,4.0,0.9696969696969697,0.7441860465116279,0.8421052631578947,43.0,0.587719298245614
8,0.06843501622123378,0.3536194860935211,0.6666666666666666,0.5,0.5714285714285714,4.0,0.9545454545454546,0.9767441860465116,0.9655172413793104,43.0,0.7684729064039408
9,0.048352131487003396,0.36691058427095413,0.6666666666666666,0.5,0.5714285714285714,4.0,0.9545454545454546,0.9767441860465116,0.9655172413793104,43.0,0.7684729064039408
10,0.020305176664675986,0.35335081815719604,0.4,0.5,0.4444444444444444,4.0,0.9523809523809523,0.9302325581395349,0.9411764705882353,43.0,0.6928104575163399
11,0.010044977068901062,0.39674870669841766,0.6666666666666666,0.5,0.5714285714285714,4.0,0.9545454545454546,0.9767441860465116,0.9655172413793104,43.0,0.7684729064039408
12,0.007268223046724286,0.3980035111308098,0.6666666666666666,0.5,0.5714285714285714,4.0,0.9545454545454546,0.9767441860465116,0.9655172413793104,43.0,0.7684729064039408
13,0.00615028095697718,0.42825013399124146,0.6666666666666666,0.5,0.5714285714285714,4.0,0.9545454545454546,0.9767441860465116,0.9655172413793104,43.0,0.7684729064039408
14,0.005428388382175139,0.45044539868831635,0.5,0.5,0.5,4.0,0.9534883720930233,0.9534883720930233,0.9534883720930233,43.0,0.7267441860465116
15,0.004798104487625616,0.4596673995256424,0.5,0.5,0.5,4.0,0.9534883720930233,0.9534883720930233,0.9534883720930233,43.0,0.7267441860465116
16,0.0043906634008245805,0.46286318451166153,0.5,0.5,0.5,4.0,0.9534883720930233,0.9534883720930233,0.9534883720930233,43.0,0.7267441860465116
17,0.004265622817911208,0.46512457728385925,0.5,0.5,0.5,4.0,0.9534883720930233,0.9534883720930233,0.9534883720930233,43.0,0.7267441860465116
18,0.003966201279711511,0.4667278006672859,0.6666666666666666,0.5,0.5714285714285714,4.0,0.9545454545454546,0.9767441860465116,0.9655172413793104,43.0,0.7684729064039408
19,0.003922534541093877,0.4677278399467468,0.6666666666666666,0.5,0.5714285714285714,4.0,0.9545454545454546,0.9767441860465116,0.9655172413793104,43.0,0.7684729064039408
20,0.0037938303680026104,0.4681157246232033,0.6666666666666666,0.5,0.5714285714285714,4.0,0.9545454545454546,0.9767441860465116,0.9655172413793104,43.0,0.7684729064039408
