epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.07916700908914208,0.10536218706804973,0.9946091644204852,0.9710526315789474,0.9826897470039947,380.0,0.26666666666666666,0.6666666666666666,0.38095238095238093,6.0,0.6818210639781879
2,0.003018374592065811,0.07736847941459228,0.9946808510638298,0.9842105263157894,0.9894179894179894,380.0,0.4,0.6666666666666666,0.5,6.0,0.7447089947089947
3,0.0013993605971336365,0.06406794198511097,0.9946808510638298,0.9842105263157894,0.9894179894179894,380.0,0.4,0.6666666666666666,0.5,6.0,0.7447089947089947
4,0.0006820901343598961,0.0652289126211634,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
5,0.0004781308677047491,0.06763019073696341,0.9946808510638298,0.9842105263157894,0.9894179894179894,380.0,0.4,0.6666666666666666,0.5,6.0,0.7447089947089947
6,0.00040467387181706725,0.06941155990464792,0.9946808510638298,0.9842105263157894,0.9894179894179894,380.0,0.4,0.6666666666666666,0.5,6.0,0.7447089947089947
7,0.0003512042690999806,0.06969179348155964,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
8,0.00026972043327987193,0.07077168430147979,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
9,0.00023754875699523835,0.0718522947953226,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
10,0.00020882086362689734,0.07287524773094517,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
11,0.00019462885102257134,0.07372320427944382,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
12,0.00020039636059664189,0.07439638572731593,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
13,0.00017673109716270118,0.074858082677775,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
14,0.00016548433690331875,0.0750942681921655,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
15,0.00016165306617040186,0.0753682695464634,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
16,0.00015037710661999881,0.0756445496170692,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
17,0.00016346575663192197,0.0754333870035435,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
18,0.00014365626033395527,0.07564878131065947,0.9946949602122016,0.9868421052631579,0.9907529722589168,380.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,6.0,0.7620431527961251
19,0.0003805998110328801,0.07482818598733641,0.9947089947089947,0.9894736842105263,0.9920844327176781,380.0,0.5,0.6666666666666666,0.5714285714285714,6.0,0.7817565020731247
20,0.00014148853137157857,0.0744788300289656,0.9947089947089947,0.9894736842105263,0.9920844327176781,380.0,0.5,0.6666666666666666,0.5714285714285714,6.0,0.7817565020731247
