epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.5104305275848934,0.38589781522750854,0.8695652173913043,1.0,0.9302325581395349,20.0,0.0,0.0,0.0,3.0,0.46511627906976744
2,0.43040309633527485,0.4070875644683838,0.8695652173913043,1.0,0.9302325581395349,20.0,0.0,0.0,0.0,3.0,0.46511627906976744
3,0.34372328434671673,0.44075867533683777,0.8695652173913043,1.0,0.9302325581395349,20.0,0.0,0.0,0.0,3.0,0.46511627906976744
4,0.21683666642223084,0.453931987285614,0.8571428571428571,0.9,0.8780487804878049,20.0,0.0,0.0,0.0,3.0,0.43902439024390244
5,0.12792728043028287,0.5916370153427124,0.8695652173913043,1.0,0.9302325581395349,20.0,0.0,0.0,0.0,3.0,0.46511627906976744
6,0.09397969102220875,0.7170198559761047,0.8888888888888888,0.8,0.8421052631578947,20.0,0.2,0.3333333333333333,0.25,3.0,0.5460526315789473
7,0.04046062247029373,0.5836716294288635,0.8695652173913043,1.0,0.9302325581395349,20.0,0.0,0.0,0.0,3.0,0.46511627906976744
8,0.011884760444185563,1.246010184288025,0.8888888888888888,0.8,0.8421052631578947,20.0,0.2,0.3333333333333333,0.25,3.0,0.5460526315789473
9,0.0026858087595818298,0.6354692578315735,0.9090909090909091,1.0,0.9523809523809523,20.0,1.0,0.3333333333333333,0.5,3.0,0.7261904761904762
10,0.0014536827386889075,0.7347861528396606,0.9090909090909091,1.0,0.9523809523809523,20.0,1.0,0.3333333333333333,0.5,3.0,0.7261904761904762
11,0.0009972161164374224,1.3566423654556274,0.8947368421052632,0.85,0.8717948717948718,20.0,0.25,0.3333333333333333,0.2857142857142857,3.0,0.5787545787545787
12,0.00034277398455222804,1.6618313789367676,0.8947368421052632,0.85,0.8717948717948718,20.0,0.25,0.3333333333333333,0.2857142857142857,3.0,0.5787545787545787
13,0.0003086812544747123,1.7571895122528076,0.8947368421052632,0.85,0.8717948717948718,20.0,0.25,0.3333333333333333,0.2857142857142857,3.0,0.5787545787545787
14,0.0002623792637937835,1.8104099035263062,0.8947368421052632,0.85,0.8717948717948718,20.0,0.25,0.3333333333333333,0.2857142857142857,3.0,0.5787545787545787
15,0.00021692596575511352,1.8284885883331299,0.8947368421052632,0.85,0.8717948717948718,20.0,0.25,0.3333333333333333,0.2857142857142857,3.0,0.5787545787545787
16,0.0001991451343721045,1.8355125188827515,0.8947368421052632,0.85,0.8717948717948718,20.0,0.25,0.3333333333333333,0.2857142857142857,3.0,0.5787545787545787
17,0.00019895945401263556,1.8381556272506714,0.8947368421052632,0.85,0.8717948717948718,20.0,0.25,0.3333333333333333,0.2857142857142857,3.0,0.5787545787545787
18,0.00018570859018447145,1.8403304815292358,0.8947368421052632,0.85,0.8717948717948718,20.0,0.25,0.3333333333333333,0.2857142857142857,3.0,0.5787545787545787
19,0.00017607994336036166,1.8412823677062988,0.8947368421052632,0.85,0.8717948717948718,20.0,0.25,0.3333333333333333,0.2857142857142857,3.0,0.5787545787545787
20,0.00017634052658520107,1.841881513595581,0.8947368421052632,0.85,0.8717948717948718,20.0,0.25,0.3333333333333333,0.2857142857142857,3.0,0.5787545787545787
