epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.003822922040708363,0.09726665276936658,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
2,0.00030465598101727667,0.10141314392547848,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
3,0.00010945514542981983,0.1029909392846793,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
4,8.581136891734786e-05,0.10428585781958716,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
5,7.674288266571239e-05,0.10535026557730677,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
6,5.9083662345074115e-05,0.10625086185581704,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
7,5.087447323603556e-05,0.10703134107741509,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
8,4.6300783287733795e-05,0.1077129179818887,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
9,4.32036622078158e-05,0.10830676791948253,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
10,3.938078785722609e-05,0.10878698198352,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
11,3.550937937689014e-05,0.10926077122181035,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
12,3.5851263673976065e-05,0.10966709314232923,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
13,3.1526477614534086e-05,0.10999841086686502,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
14,3.01383130135946e-05,0.11032722143758852,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
15,2.960841367894318e-05,0.110593563738663,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
16,2.930628790636547e-05,0.11081291661860003,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
17,2.682316044229083e-05,0.11098304321302958,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
18,2.687136635358911e-05,0.11109965973810176,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
19,2.6969222526531668e-05,0.11117152777576568,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
20,2.5936749880202113e-05,0.11119634423189731,0.9895833333333334,0.9973753280839895,0.9934640522875817,381.0,0.5,0.2,0.2857142857142857,5.0,0.6395891690009337
