epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.12417910675689274,0.0799344156582195,0.9844559585492227,1.0,0.9921671018276762,380.0,0.0,0.0,0.0,6.0,0.4960835509138381
2,0.06855531064888501,0.08067612769977692,0.9844559585492227,1.0,0.9921671018276762,380.0,0.0,0.0,0.0,6.0,0.4960835509138381
3,0.04449885265013127,0.0213859871817896,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
4,0.024180039049515843,0.05064611575261761,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
5,0.016843166601444994,0.05644954839954153,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
6,0.010638197660042276,0.05554397844893034,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
7,0.0034176762419519946,0.0612554650450385,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
8,0.0006245790833158285,0.07825514390200485,0.9921259842519685,0.9947368421052631,0.9934296977660972,380.0,0.6,0.5,0.5454545454545454,6.0,0.7694421216103213
9,0.0005847856233713731,0.0725134424042503,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
10,0.0001544735062693968,0.07561316523368497,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
11,0.00011917325529645254,0.07761909855644962,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
12,9.982034828922502e-05,0.07920479715651779,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
13,8.948713589141297e-05,0.08045538217923492,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
14,7.344137316531673e-05,0.08152059724307037,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
15,6.989888803515469e-05,0.08234060274284835,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
16,6.339162817831883e-05,0.08309265679599775,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
17,5.959587201223072e-05,0.08361231147892585,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
18,5.804813001156376e-05,0.08400471156220682,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
19,5.363895192835005e-05,0.08426601159897892,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
20,5.211766230266741e-05,0.08433993812062769,0.9947368421052631,0.9947368421052631,0.9947368421052631,380.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8307017543859649
