epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1,saved_model_path,training_phase
1,0.07222244531695483,0.03189041983121289,0.9948186528497409,1.0,0.9974025974025974,384.0,0.0,0.0,0.0,2.0,0.4987012987012987,models/Messenger_4_SUB_EN.jsonl.model_epoch_1,normal
4,0.0034363347415132827,0.024020967604323793,0.9974025974025974,1.0,0.9986996098829649,384.0,1.0,0.5,0.6666666666666666,2.0,0.8326831382748158,models/Messenger_4_SUB_EN.jsonl.model_epoch_4,normal
