epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1,saved_model_path,training_phase
1,0.6433775126934052,0.5883111357688904,0.7391304347826086,1.0,0.85,17.0,0.0,0.0,0.0,6.0,0.425,models/Eco_1_SUB_EN.jsonl.model_epoch_1,normal
3,0.3260723182133266,0.5316728353500366,0.8,0.9411764705882353,0.8648648648648649,17.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,0.6546546546546547,models/Eco_1_SUB_EN.jsonl.model_epoch_3,normal
8,0.0015245647602049367,0.9387806057929993,0.8421052631578947,0.9411764705882353,0.8888888888888888,17.0,0.75,0.5,0.6,6.0,0.7444444444444445,models/Eco_1_SUB_EN.jsonl.model_epoch_8,normal
9,0.0006516627867573074,1.1129413843154907,0.8823529411764706,0.8823529411764706,0.8823529411764706,17.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.7745098039215685,models/Eco_1_SUB_EN.jsonl.model_epoch_9,normal
12,0.0003242139854202313,1.1055182218551636,0.8888888888888888,0.9411764705882353,0.9142857142857143,17.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8207792207792208,models/Eco_1_SUB_EN.jsonl.model_epoch_12,normal
