epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1,saved_model_path,training_phase
1,0.6905079086621603,0.5207523107528687,0.7777777777777778,1.0,0.875,7.0,0.0,0.0,0.0,2.0,0.4375,models/Just_1_SUB_EN.jsonl.model_epoch_1,normal
13,0.029284094149867695,0.34914904832839966,0.875,1.0,0.9333333333333333,7.0,1.0,0.5,0.6666666666666666,2.0,0.8,models/Just_1_SUB_EN.jsonl.model_epoch_13,normal
