epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.5063136858599526,0.5246962010860443,0.9428571428571428,0.6111111111111112,0.7415730337078652,54.0,0.43243243243243246,0.8888888888888888,0.5818181818181818,18.0,0.6616956077630235
2,0.2856083881287348,0.6211575468381246,0.9,0.8333333333333334,0.8653846153846154,54.0,0.5909090909090909,0.7222222222222222,0.65,18.0,0.7576923076923077
3,0.14454415910655544,0.564953992764155,0.8888888888888888,0.8888888888888888,0.8888888888888888,54.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,18.0,0.7777777777777777
4,0.037971558703464414,1.0213162501653035,0.9056603773584906,0.8888888888888888,0.897196261682243,54.0,0.6842105263157895,0.7222222222222222,0.7027027027027027,18.0,0.7999494821924729
5,0.013055845355016313,1.1204954783121746,0.875,0.9074074074074074,0.8909090909090909,54.0,0.6875,0.6111111111111112,0.6470588235294118,18.0,0.7689839572192514
6,0.055482638597909716,0.8974248369534811,0.8771929824561403,0.9259259259259259,0.9009009009009009,54.0,0.7333333333333333,0.6111111111111112,0.6666666666666666,18.0,0.7837837837837838
7,0.007711167960050737,1.1920452912648518,0.8888888888888888,0.8888888888888888,0.8888888888888888,54.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,18.0,0.7777777777777777
8,0.00038993260282690505,1.2833070755004883,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
9,0.00022281684574582394,1.4285720586776733,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
10,0.00017754234743603905,1.466140906016032,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
11,0.00013450946495313908,1.4916832844416301,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
12,0.00011718573244122257,1.5130486885706584,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
13,0.00010534962209584635,1.530867616335551,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
14,9.551574857184841e-05,1.5457350413004558,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
15,9.065230828820772e-05,1.5589702526728313,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
16,8.489344777661332e-05,1.568015694618225,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
17,8.293591998240335e-05,1.5737631718317668,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
18,7.878776904406204e-05,1.5791166226069133,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
19,7.821992524744321e-05,1.582107702891032,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
20,8.33577574840525e-05,1.5839564402898152,0.8727272727272727,0.8888888888888888,0.8807339449541285,54.0,0.6470588235294118,0.6111111111111112,0.6285714285714286,18.0,0.7546526867627785
