epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1,saved_model_path,training_phase
1,0.21394965031112617,0.16639072490999332,0.9614457831325302,1.0,0.9803439803439803,399.0,0.0,0.0,0.0,16.0,0.49017199017199015,models/Eco_4_SUB_FR.jsonl.model_epoch_1,normal
17,0.10311442570617566,0.12080376982115783,0.98,0.9824561403508771,0.981226533166458,399.0,0.5333333333333333,0.5,0.5161290322580645,16.0,0.7486777827122613,models/Eco_4_SUB_FR.jsonl.model_epoch_17,normal
