epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.14899541899705163,0.07562195445195986,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
2,0.06543372761314878,0.07669353334663007,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
3,0.06544920085714413,0.07767490276063864,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
4,0.06562457086804968,0.07684848206834151,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
5,0.06612481031781779,0.07267943905809751,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
6,0.03620459679335069,0.08397862177270536,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
7,0.06170636426227597,0.07602370935134016,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
8,0.023484688225345544,0.06258046505256341,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
9,0.02149012198564238,0.034906457733506195,0.9879227053140096,1.0,0.9939246658566221,409.0,1.0,0.16666666666666666,0.2857142857142857,6.0,0.6398194757854538
10,0.00964848594650483,0.029529447935951445,0.9975429975429976,0.9926650366748166,0.9950980392156863,409.0,0.625,0.8333333333333334,0.7142857142857143,6.0,0.8546918767507004
11,0.00416556731887305,0.028515554669026572,0.9975490196078431,0.9951100244498777,0.996328029375765,409.0,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0,0.8827793993032671
12,0.002024931770462829,0.031085144276193414,0.9951100244498777,0.9951100244498777,0.9951100244498777,409.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,0.8308883455582722
13,0.004641056974203541,0.03670444762190947,0.9975490196078431,0.9951100244498777,0.996328029375765,409.0,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0,0.8827793993032671
14,0.001020796112313222,0.03762394067150755,0.9975490196078431,0.9951100244498777,0.996328029375765,409.0,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0,0.8827793993032671
15,0.0009134222916775168,0.03934095547391245,0.9975490196078431,0.9951100244498777,0.996328029375765,409.0,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0,0.8827793993032671
16,0.000787408203065682,0.04031323094834359,0.9975490196078431,0.9951100244498777,0.996328029375765,409.0,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0,0.8827793993032671
17,0.0007269400230143219,0.04109426434017503,0.9975490196078431,0.9951100244498777,0.996328029375765,409.0,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0,0.8827793993032671
18,0.0007094004697417124,0.04178677791228088,0.9975490196078431,0.9951100244498777,0.996328029375765,409.0,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0,0.8827793993032671
19,0.0006506156261401394,0.04204068107915541,0.9975490196078431,0.9951100244498777,0.996328029375765,409.0,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0,0.8827793993032671
20,0.0007672802077230209,0.04252075988915749,0.9975490196078431,0.9951100244498777,0.996328029375765,409.0,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0,0.8827793993032671
