epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.2896273566447959,0.23711000726773188,0.9905660377358491,0.9025787965616046,0.9445277361319341,349.0,0.5,0.918918918918919,0.6476190476190476,37.0,0.7960733918754909
2,0.20417236840846587,0.39590609446167946,0.9818181818181818,0.9283667621776505,0.9543446244477173,349.0,0.5535714285714286,0.8378378378378378,0.6666666666666666,37.0,0.810505645557192
3,0.16316185544758122,0.18267321846304604,0.9583333333333334,0.9885386819484241,0.9732016925246827,349.0,0.8461538461538461,0.5945945945945946,0.6984126984126984,37.0,0.8358071954686905
4,0.0871354014213596,0.2404731151003104,0.9508196721311475,0.997134670487106,0.9734265734265735,349.0,0.95,0.5135135135135135,0.6666666666666666,37.0,0.8200466200466201
5,0.0593526861297765,0.20666601709448373,0.9766763848396501,0.9598853868194842,0.9682080924855492,349.0,0.6744186046511628,0.7837837837837838,0.725,37.0,0.8466040462427746
6,0.030752894841609712,0.2174826598000856,0.9796511627906976,0.9656160458452722,0.9725829725829725,349.0,0.7142857142857143,0.8108108108108109,0.759493670886076,37.0,0.8660383217345242
7,0.015620798528864409,0.26723661843257457,0.9583333333333334,0.9885386819484241,0.9732016925246827,349.0,0.8461538461538461,0.5945945945945946,0.6984126984126984,37.0,0.8358071954686905
8,0.01325649458247389,0.21339632857080476,0.9798270893371758,0.9742120343839542,0.9770114942528736,349.0,0.7692307692307693,0.8108108108108109,0.7894736842105263,37.0,0.8832425892317
9,0.0035274782124787986,0.282397086709702,0.9767441860465116,0.9627507163323782,0.9696969696969697,349.0,0.6904761904761905,0.7837837837837838,0.7341772151898734,37.0,0.8519370924434215
10,0.0014714585097176402,0.3007907739391577,0.976878612716763,0.9684813753581661,0.9726618705035971,349.0,0.725,0.7837837837837838,0.7532467532467533,37.0,0.8629543118751752
11,0.001131127140756782,0.31370929848372514,0.9741379310344828,0.9713467048710601,0.9727403156384505,349.0,0.7368421052631579,0.7567567567567568,0.7466666666666667,37.0,0.8597034911525586
12,0.0010756118408236795,0.32367967307268725,0.9741379310344828,0.9713467048710601,0.9727403156384505,349.0,0.7368421052631579,0.7567567567567568,0.7466666666666667,37.0,0.8597034911525586
13,0.000880055828391199,0.3316157676812369,0.9741379310344828,0.9713467048710601,0.9727403156384505,349.0,0.7368421052631579,0.7567567567567568,0.7466666666666667,37.0,0.8597034911525586
14,0.0008732611424086511,0.3353361051813408,0.9741379310344828,0.9713467048710601,0.9727403156384505,349.0,0.7368421052631579,0.7567567567567568,0.7466666666666667,37.0,0.8597034911525586
15,0.000884470327018418,0.33833669913096504,0.9741379310344828,0.9713467048710601,0.9727403156384505,349.0,0.7368421052631579,0.7567567567567568,0.7466666666666667,37.0,0.8597034911525586
16,0.0007555382629905172,0.3409355623978347,0.9741379310344828,0.9713467048710601,0.9727403156384505,349.0,0.7368421052631579,0.7567567567567568,0.7466666666666667,37.0,0.8597034911525586
17,0.0008360716915654959,0.3439114903993378,0.9741379310344828,0.9713467048710601,0.9727403156384505,349.0,0.7368421052631579,0.7567567567567568,0.7466666666666667,37.0,0.8597034911525586
18,0.0012542340366276127,0.3447763991109521,0.9741379310344828,0.9713467048710601,0.9727403156384505,349.0,0.7368421052631579,0.7567567567567568,0.7466666666666667,37.0,0.8597034911525586
19,0.0010611757655225324,0.34565720250611776,0.9713467048710601,0.9713467048710601,0.9713467048710601,349.0,0.7297297297297297,0.7297297297297297,0.7297297297297297,37.0,0.8505382173003949
20,0.0009499103634508935,0.3459998452200615,0.9713467048710601,0.9713467048710601,0.9713467048710601,349.0,0.7297297297297297,0.7297297297297297,0.7297297297297297,37.0,0.8505382173003949
