epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1,saved_model_path,training_phase
1,0.3797447594503562,0.16373370587825775,0.9743589743589743,1.0,0.987012987012987,38.0,0.0,0.0,0.0,1.0,0.4935064935064935,models/Event_7_SUB_FR.jsonl.model_epoch_1,normal
7,0.04667523930159708,0.011881846468895674,1.0,1.0,1.0,38.0,1.0,1.0,1.0,1.0,1.0,models/Event_7_SUB_FR.jsonl.model_epoch_7,normal
