epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.5940617769956589,0.49080295860767365,0.717948717948718,1.0,0.835820895522388,28.0,0.0,0.0,0.0,11.0,0.417910447761194
2,0.3980118843416373,0.21517907828092575,0.9642857142857143,0.9642857142857143,0.9642857142857143,28.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,11.0,0.9366883116883117
3,0.19780557913084826,0.10787129029631615,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
4,0.13275696461399397,0.1142395380884409,0.9642857142857143,0.9642857142857143,0.9642857142857143,28.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,11.0,0.9366883116883117
5,0.05860863175864021,0.06510285940021276,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
6,0.03218474619400998,0.06841722782701254,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
7,0.016368576713527243,0.07404980435967445,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
8,0.01145349295499424,0.07717722421512008,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
9,0.009124806228404244,0.077366404235363,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
10,0.007531507522799075,0.07814268511720002,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
11,0.006381582623968522,0.08007954224012792,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
12,0.005780782046106954,0.08210534951649606,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
13,0.00492549518821761,0.08364769129548222,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
14,0.0046334241827329,0.084839315735735,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
15,0.004347025940660387,0.08576332009397447,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
16,0.0040154837576362,0.08649973256979138,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
17,0.0038380215022092066,0.08701073483098298,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
18,0.0037214707117527723,0.08735628554131836,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
19,0.003564055582198004,0.08759214787278324,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
20,0.0036738745596570275,0.08763888850808144,1.0,0.9642857142857143,0.9818181818181818,28.0,0.9166666666666666,1.0,0.9565217391304348,11.0,0.9691699604743083
