epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1,saved_model_path,training_phase
1,0.12766023279310992,0.043232875517927684,0.9927710843373494,1.0,0.9963724304715841,412.0,0.0,0.0,0.0,3.0,0.49818621523579204,models/Just_5_SUB_FR.jsonl.model_epoch_1,normal
11,0.010271394549188418,0.017240660650154147,0.9975786924939467,1.0,0.9987878787878788,412.0,1.0,0.6666666666666666,0.8,3.0,0.8993939393939394,models/Just_5_SUB_FR.jsonl.model_epoch_11,normal
