epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.35170974617912654,0.3048553963502248,0.9305555555555556,1.0,0.9640287769784173,67.0,0.0,0.0,0.0,5.0,0.48201438848920863
2,0.28954617572682245,0.27617937823136646,0.9305555555555556,1.0,0.9640287769784173,67.0,0.0,0.0,0.0,5.0,0.48201438848920863
3,0.25051218253516017,0.3499367833137512,0.9305555555555556,1.0,0.9640287769784173,67.0,0.0,0.0,0.0,5.0,0.48201438848920863
4,0.15440467878111772,0.18981008231639862,0.9692307692307692,0.9402985074626866,0.9545454545454546,67.0,0.42857142857142855,0.6,0.5,5.0,0.7272727272727273
5,0.06560677997324438,0.35825768609841663,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
6,0.00906862381158308,0.4351738343636195,0.9565217391304348,0.9850746268656716,0.9705882352941176,67.0,0.6666666666666666,0.4,0.5,5.0,0.7352941176470589
7,0.0014056762724760034,0.4532049496968587,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
8,0.0007427316380753403,0.4788341522216797,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
9,0.0005385127761179493,0.49562394122282666,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
10,0.0004304557584137434,0.5082015544176102,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
11,0.0003492463535318772,0.519179900487264,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
12,0.00030453682466897937,0.5280192991097769,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
13,0.000263333782121273,0.5360235373179117,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
14,0.00023239144883562056,0.543055256207784,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
15,0.00021004960373310105,0.5491309762001038,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
16,0.00019457983130234338,0.5538237889607748,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
17,0.00018817214004229754,0.5578512748082479,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
18,0.00017444952737562182,0.5606834292411804,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
19,0.0001704099600569212,0.5624273618062338,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
20,0.00016425510347332982,0.5630131661891937,0.9571428571428572,1.0,0.9781021897810219,67.0,1.0,0.4,0.5714285714285714,5.0,0.7747653806047967
