epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.1534361380438965,0.07557955269630139,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
2,0.0759495422244072,0.0761961809431131,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
3,0.07879558488583335,0.076698906862965,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
4,0.0744052343428708,0.05576871349834479,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
5,0.04026271598950888,0.08267165050626947,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
6,0.07868447240728599,0.04297696362034632,0.9855421686746988,1.0,0.9927184466019418,409.0,0.0,0.0,0.0,6.0,0.4963592233009709
7,0.01667768071190669,0.05905339904487706,0.9903147699757869,1.0,0.9951338199513382,409.0,1.0,0.3333333333333333,0.5,6.0,0.7475669099756691
8,0.008256647673148949,0.013259818884902276,0.9975609756097561,1.0,0.9987789987789988,409.0,1.0,0.8333333333333334,0.9090909090909091,6.0,0.953934953934954
9,0.002258962624742148,0.02575763951664647,0.9975490196078431,0.9951100244498777,0.996328029375765,409.0,0.7142857142857143,0.8333333333333334,0.7692307692307693,6.0,0.8827793993032671
10,0.0015047793612421418,0.024903677305421576,1.0,0.9951100244498777,0.9975490196078431,409.0,0.75,1.0,0.8571428571428571,6.0,0.9273459383753502
11,0.001613590679391144,0.04140588791611103,0.9927184466019418,1.0,0.9963459196102314,409.0,1.0,0.5,0.6666666666666666,6.0,0.831506293138449
12,0.0009341932891402394,0.04188889345655648,0.9927007299270073,0.9975550122249389,0.9951219512195122,409.0,0.75,0.5,0.6,6.0,0.7975609756097561
13,0.0007932049361093399,0.04303153284798519,0.9927007299270073,0.9975550122249389,0.9951219512195122,409.0,0.75,0.5,0.6,6.0,0.7975609756097561
14,0.0007068436243571341,0.04436672861741569,0.9951219512195122,0.9975550122249389,0.9963369963369964,409.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8618048618048618
15,0.0006375602668133349,0.04520262020657985,0.9951219512195122,0.9975550122249389,0.9963369963369964,409.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8618048618048618
16,0.0005817967545366487,0.045966455697243176,0.9951219512195122,0.9975550122249389,0.9963369963369964,409.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8618048618048618
17,0.0005464335744573663,0.04640390988116941,0.9951219512195122,0.9975550122249389,0.9963369963369964,409.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8618048618048618
18,0.0005224657305426752,0.04673183573938262,0.9951219512195122,0.9975550122249389,0.9963369963369964,409.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8618048618048618
19,0.0005017539325098579,0.04691938702420045,0.9951219512195122,0.9975550122249389,0.9963369963369964,409.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8618048618048618
20,0.0005160813883636505,0.046986306455577366,0.9951219512195122,0.9975550122249389,0.9963369963369964,409.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8618048618048618
