epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.16848079799785323,0.27451194132057327,0.972972972972973,1.0,0.9863013698630136,72.0,0.0,0.0,0.0,2.0,0.4931506849315068
2,0.04296441714090872,0.30754520422002923,0.972972972972973,1.0,0.9863013698630136,72.0,0.0,0.0,0.0,2.0,0.4931506849315068
3,0.042980485662285774,0.2870712708681822,0.972972972972973,1.0,0.9863013698630136,72.0,0.0,0.0,0.0,2.0,0.4931506849315068
4,0.040472760918505844,0.2740658785526951,0.972972972972973,1.0,0.9863013698630136,72.0,0.0,0.0,0.0,2.0,0.4931506849315068
5,0.037748745448576905,0.26141851861029863,0.972972972972973,1.0,0.9863013698630136,72.0,0.0,0.0,0.0,2.0,0.4931506849315068
6,0.02954368847644045,0.20725397719070315,0.972972972972973,1.0,0.9863013698630136,72.0,0.0,0.0,0.0,2.0,0.4931506849315068
7,0.01668253268802627,0.10910245704387005,0.972972972972973,1.0,0.9863013698630136,72.0,0.0,0.0,0.0,2.0,0.4931506849315068
8,0.005645772960547003,0.10085200271957244,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
9,0.004236792233617355,0.10337602612950529,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
10,0.0027731170044890383,0.10395380246336572,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
11,0.002335863030609852,0.10402371322804053,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
12,0.0015723177958058105,0.1047777163524491,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
13,0.0016356608962052547,0.10502467742723336,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
14,0.001294073328608647,0.10546424887919177,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
15,0.0014123737221650248,0.10586344990588259,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
16,0.0008952372279184471,0.10624494395354607,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
17,0.0013244257421493309,0.10664043729290522,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
18,0.0012978735082599866,0.10675282809825148,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
19,0.0009009726775167067,0.10677012681723379,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
20,0.000795539140069325,0.106801142974291,0.9863013698630136,1.0,0.993103448275862,72.0,1.0,0.5,0.6666666666666666,2.0,0.8298850574712644
