epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1,saved_model_path,training_phase
1,0.5383591130375862,0.43366539478302,0.8461538461538461,1.0,0.9166666666666666,22.0,0.0,0.0,0.0,4.0,0.4583333333333333,models/Sci_4_SUB_EN.jsonl.model_epoch_1,normal
4,0.22875425312668085,0.5138852596282959,0.88,1.0,0.9361702127659575,22.0,1.0,0.25,0.4,4.0,0.6680851063829787,models/Sci_4_SUB_EN.jsonl.model_epoch_4,normal
6,0.049235961167141795,0.4368763566017151,0.9130434782608695,0.9545454545454546,0.9333333333333333,22.0,0.6666666666666666,0.5,0.5714285714285714,4.0,0.7523809523809524,models/Sci_4_SUB_EN.jsonl.model_epoch_6,normal
