epoch,train_loss,val_loss,precision_0,recall_0,f1_0,support_0,precision_1,recall_1,f1_1,support_1,macro_f1
1,0.4989901768664519,0.5526232868432999,0.8421052631578947,1.0,0.9142857142857143,32.0,0.0,0.0,0.0,6.0,0.45714285714285713
2,0.4267640883723895,0.5254487246274948,0.8421052631578947,1.0,0.9142857142857143,32.0,0.0,0.0,0.0,6.0,0.45714285714285713
3,0.38506195073326427,0.43893182277679443,0.8857142857142857,0.96875,0.9253731343283582,32.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,0.6849087893864013
4,0.27327150975664455,0.44136737287044525,0.9285714285714286,0.8125,0.8666666666666667,32.0,0.4,0.6666666666666666,0.5,6.0,0.6833333333333333
5,0.16869643206397691,0.4296831041574478,0.9333333333333333,0.875,0.9032258064516129,32.0,0.5,0.6666666666666666,0.5714285714285714,6.0,0.7373271889400921
6,0.08889610630770524,0.3551262766122818,0.8857142857142857,0.96875,0.9253731343283582,32.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,0.6849087893864013
7,0.04627809611459573,0.4862903356552124,0.9354838709677419,0.90625,0.9206349206349206,32.0,0.5714285714285714,0.6666666666666666,0.6153846153846154,6.0,0.768009768009768
8,0.03543257853016257,0.22077628038823605,0.9393939393939394,0.96875,0.9538461538461539,32.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8405594405594405
9,0.017210595154513914,0.27235814183950424,0.9117647058823529,0.96875,0.9393939393939394,32.0,0.75,0.5,0.6,6.0,0.7696969696969698
10,0.011790899327024817,0.24682440422475338,0.9393939393939394,0.96875,0.9538461538461539,32.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8405594405594405
11,0.009270221654636165,0.2510668206959963,0.9393939393939394,0.96875,0.9538461538461539,32.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8405594405594405
12,0.00800375163089484,0.2706165760755539,0.9393939393939394,0.96875,0.9538461538461539,32.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8405594405594405
13,0.006722453787612419,0.28620821610093117,0.9393939393939394,0.96875,0.9538461538461539,32.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8405594405594405
14,0.006168822369848688,0.2969593070447445,0.9117647058823529,0.96875,0.9393939393939394,32.0,0.75,0.5,0.6,6.0,0.7696969696969698
15,0.0056374043924734,0.2939313091337681,0.9393939393939394,0.96875,0.9538461538461539,32.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8405594405594405
16,0.0052350481661657495,0.2963639050722122,0.9393939393939394,0.96875,0.9538461538461539,32.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8405594405594405
17,0.004943202831782401,0.2995457351207733,0.9393939393939394,0.96875,0.9538461538461539,32.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8405594405594405
18,0.004771792213432491,0.302401389926672,0.9393939393939394,0.96875,0.9538461538461539,32.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8405594405594405
19,0.004556250215197603,0.3046339713037014,0.9393939393939394,0.96875,0.9538461538461539,32.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8405594405594405
20,0.004646187958618005,0.30518512800335884,0.9393939393939394,0.96875,0.9538461538461539,32.0,0.8,0.6666666666666666,0.7272727272727273,6.0,0.8405594405594405
